volume
327734,5
743829
3323618
899290
123610,5
1285507,58
67487,5
291644
3015554,86
1391991,5
930473,5
2709609,5
423280
2142399,5
278081,49
115772
307436
1242145,5
42391
224429,08
49836
153191,5
1182010,5
755387,5
656943
2393615
341680,5
305251,5
127017
61724
511208
113991,5
358462,5
357540,58
73966,5
459839,5
141035,5
86183
306557,5
307414
81416,5
477502,5
12264,5
72561
2468170,395
262511
672457
2348496,5
2212573,5
1221393
614931,5
514058,5
220765,5
988190
219229,5
374302,5
31077,86
980645,5
1429801,5
382290,5
356731,5
220570
106386,5
180412,5
1150072,5
78715
1443728,5
332176,5
166681
599881,5
216453,5
371741
360156
73546,5
181343,5
153265,5
537555
173807,5
202107
456570,5
328034,5
8555
143903
363179
355363
344112,02
2372370
102119
158985,5
623491,5
288761
524192,5
152668,5
140527,5
3359579,5
48605,5
34955
541074,5
22100
705666,5
722570,5
287466,5
112309
560415,5
184793,5
329034,5
201556,005
36415
1668758
896595,5
143968
388961,55
126262
48791,095
163974,5
19056
341516,5
602356
31814,5
125504,55
10669,5
17268,5
194019,5
19089,5
227305
105508,72
80695
202978
1655556
35730,5
67919,625
850649
134777
832343,5
375062,495
73523
2136503,5
1037554,5
79918
322184
5798,5
1068888
1990893
414144
907650
13653
54092,5
144590,5
39368,5
46020
203344,5
55495
90554
35163
214153,24
12000,5
131795
307098
24761
79234
64132
205475,5
437457
52097
1405302
318065
87636,5
99953
131324,5
104606
78800,1
13241,5
1146480,5
663049
60049
320870,5
79438
17573
57927
7920,5
51520,5
699892
938181
576446,5
1373057,5
148320
107186,5
148875
543580,5
287919,5
154317
97283
886754
254526,5
634029,5
281695
13857
222271,5
60513
118510
341442
611205,995
341502,5
2108536,5
284175,5
398714,5
607955
61952,5
63340
157136
102086,5
219126,5
88617
88224
212486,565
1027777,5
1047566,5
853823
87249
519775,5
586935,5
98553
206024
134786,5
367413
60319,5
76923
12339
293051,5
194487
17019
184344,5
107399
142932
300178
31738
77124
131767,5
9801,5
196444
8270
55871,5
368361,5
40944
262640
208623,5
43130
103142
40669
59043
1001184
863315
105034,5
389401
53747,5
179439,025
160889
8319,5
161391,5
281995,5
79348
128157,5
73287,5
30231,5
95856
33688,5
1277620,5
605738
142930
417890
31568,5
158094,5
63783,5
338907
173923
404434
99520,5
380408
171602
29464,5
271110
88030
580933,5
4282479,5
12471
886276
745701,5
82477,5
315014,5
143998,5
234823
151130
71387
476299,5
284093
646
574522,5
196922
58763
661907,5
210884,5
284567,5
452224,5
83089,5
238031,5
683072
125921
336145,5
334845,5
30681
60265
208537
9672,5
296997,5
15155
62291,5
34311,5
26100
49141,5
48785
212568,5
10987
444884,5
46343,015
51960
296666
45801,5
874820,5
6622745,49
4058383,5
4811405,5
212156
2104970,5
5778617,505
2,13E+07
6358318
2,45E+07
2575153,5
1,73E+07
1,03E+07
4258484,5
1,25E+07
5,58E+07
3319115,5
1,48E+07
1,74E+07
5337368,5
1,51E+07
2105977
2062327,5
3029114
1806973,2
7200583
1807612,5
686816
690704,5
239925
1800132,5
2217061,5
3198876,5
567010,42
2775641,65
45280,5
1209776
104550,5
896810
2033615,5
1008069,5
375752,5
597503
1936900
372949,5
1061386,5
964106
237854,5
3736517
215859
1129116,5
332477,5
620157
857733
102463,5
311157,5
1344424,5
127240
82229,5
1164286
27633,5
1999394,5
3674955,5
218388,5
2227254
2641793,5
1366700
462292
14401,5
49680
512828,5
476477
504422
537591,5
109800,5
701034
1271025,5
320066,5
415394
1246703
503407
153059
44206
137089
61352,5
6833,5
640973,5
16717
68864,5
117448
81822,5
51608
1176562,5
15971,5
324736,305
77256,5
607320
66239,5
131821,5
2891,5
435384,5
78600
326739
456671,5
178245,5
204360,5
513939,5
99550,5
99091,5
111978
13958,5
386031,5
16405
13118,5
209735
414253
220717
89124,5
101634,5
84911,5
34934
5852370,5
370989,7
183981
13266
205004
2196127,5
276681,5
209902
18437,5
144124,5
3123306,505
18189
154770,5
5276,5
27410
119673
20526
179214
2550374,5
5650141,5
579247
175799,5
9102
456890
260439
1672468
892331,5
139978,5
100237
407973,55
9636,5
150846,5
128183,5
85838
235180,505
187804
46160
57622,5
37924
56049
183129
302312,5
357708,5
191718,5
57889,5
125417,5
1945180
219033,5
69269
155749,5
467928,5
65044,5
1480668,5
48960,5
1377173
1613142,5
490078
571201
67968
137925
153490
77116,5
586066
81780
246817
232454,5
17744,5
171557,5
177814,5
60246
60965
243981
1589489,5
140162,5
197794
335102
468159
140105
76485,5
529592
15087,5
82231,5
356256
89091,5
163224
427840,5
103543
42477,5
52345,5
45632
182214,5
63077,5
393272,5
471240
649606,5
600195
1439527,5
1478102,5
402981,5
493337
134363
85396
145958
63540,5
228101
16502
179848,835
1592851
2495389,5
26006
308974,1
33421
92350
90797,5
49724,5
159344
1206976
264688,5
85925,07
32367,5
90241
192478
231810,5
536052
5644690
38519,5
134243
1,41E+07
45019
2403541,5
3914787
140645
244957,5
37216
213008
1314676,5
3690094,5
404950,5
1364769
175419,5
299458,65
35306,21
46286,5
594096,555
224579,21
295338
380649,5
51556
101014,5
79950,5
306511
29640
69718,5
133389,5
231746,005
6956,5
662010
344529,62
155810
103889,35
223751,195
21393,76
53819
63317
105677,5
9507,5
145333,8
158676
20977,5
25594,5
82432,5
1565,5
22942
67376,5
52325
78703,5
36922,5
4583
102588,5
33391,5
59888
133770,16
93920,37
30660
90344
159091,5
24274
3585528
18586
308661,5
96064,5
154690,5
107702
214729
31173
572694
27207
156859
22130,5
61937,5
137269,5
57378
128086
78578,5
224090,5
97988,48
69091
55419,5
188209
1451002,5
110853,5
5795287
127136,5
125318
66147,5
308267
36403,5
97032
45329,5
79433,5
14840
70387
13629,745
37429
20611,24
88792,5
8192,5
5679677,5
83183,5
125124
60107,5
17277,5
2605607,62
1226084
119018,4
700245,745
71807,5
132642,5
64248,5
161419,5
241449,5
79675,5
700370,5
819080
2530104,5
311977,5
417320
152663
327296
161303
335588
1040772
251585
676501
2896006,5
62135,5
143048,5
355161,5
1935605
337102,5
183080
3755
419505
43918,5
244500,5
357808,7
201400
57896
184807,5
97518
443767,5
62358
2660317,5
408568,5
118521,5
284487
165920
52752,5
29354
86412,5
22024
126719,5
24194,5
91729,5
63717,5
102723,5
38689
20326,15
36750,5
55597,5
30960
43602
44688
4069,5
73536,5
49480
37664,5
258151
34794
4757,5
130240
61687
96393
300598,5
1911117,5
125831
276297,14
75849
275073,5
81934
8502,5
632418,13
15477
482942,71
2022657
40859,5
1220080,5
211639
61250,5
131899
24144,5
27132,5
418773
137143
23939
317276,5
65587,5
283076,5
1694458,5
50362
575089
88797
23365,5
501482,5
29613,5
165454
209164
1,28E+07
230437
161132
6056
186159,5
918992,5
1172
354330
43380
1080079,5
170765,5
133012,5
43378
353571
16628,5
120958
2738222
589032,5
43456,42
547108,5
45513
77443,5
418873,5
76742,5
169748,5
37585
35399
82230,5
668312
2421571
4531,5
54225,5
133360,5
8888,005
75422,5
355644,5
227566,94
65849,5
22884,5
7848
120217,005
1216515
172238,5
191238,5
40189
85322
79516
26227,5
406157,5
1239144,5
629513,5
222219,5
104175,5
95475
336110
277263,5
315961
106866
1212526,5
27056
655626
10290
760183,5
38580
200732
125852,5
115212
118206
673264
149717
246371
299255,5
105178,5
221024,5
43963
138203,5
519911,13
28822
340471
142490
61861,5
19071,5
62216
16356
1180974,5
228269,5
30900
725848,5
11028,5
389798,5
122717,95
10089,5
101064,5
69510
46010
153280,095
185663
112492
94637,65
1856264,5
118713
25245,5
33921
49148,5
130783
20722,5
169504,5
2164456,5
454471
713664
210850
153250
677063
51676
699414,5
862711
18264,5
463643
764082,5
39887,5
617520,5
128559,5
190125,5
2831,5
129860,5
85525,5
1612,5
67102,5
91510,5
33393,5
119860
72047,5
18631,5
25247,5
42826
116873,52
292789
12090,5
88861,84
124889
40464
227021,5
130751
632237
397108,64
1,53E+07
114970
2540657
3681279,5
90770
3561222
13142,5
1018716,5
282871,5
8218759,5
1264967
2435139
2613188
410439
1,44E+07
12474,5
1655793,5
3084148
47915,5
9453874,5
3242983,5
129492,5
1660458,5
646024
39192,5
99901
49558,5
53532,5
60266
266967,5
1336354,5
1928977,5
57015
78744,5
750489,5
16353,5
106081
18116
54353
2706837
81083
208638,9
3232
70294
65488
7932
128034,5
19366,5
379456,5
204883,18
1175380
124279,5
851110,5
14261
47370
88152
26414,5
1332209
217321,5
83838,5
21990,5
392393
59093,75
1364075,5
544737,5
300512
2865827
367389
116854,5
292264,5
240160,5
178890,5
1370948,5
3015936
56609,395
181086,5
5867
600783
9933,5
309528
1058753
26894,5
236356,775
225192,5
67655
20565
24255
217296,5
75094
5245981,5
19102,5
2058028
5202
163340
270254,5
697042,5
310847,5
102353,5
30530,5
38941,5
924137,69
33122,5
495096,5
5858
313206
23564,5
1084394
623908,5
24695,5
57342,5
249633,5
179704,75
230736
56384,5
9683
123847
46960,5
77508,5
365001,5
455191,5
149755,5
320732
35279
545784
114640,5
437726,5
201797
158805,5
958369,5
159655
47997
103843,5
277157
6995
156495,5
177356,5
4087
108869
289798
55952
171357
35965,5
70462
17713,765
130124,5
507493
133950
11551,68
97371,9
1011808,17
396462,5
313532,95
887141,5
6459654,5
129846,5
126412,5
30804
11130
2622999
77439,5
359200
335385
69350
79842
57742,5
633971
97106,5
35362,5
215104
94362,55
6525
56420,5
87949
33379
386868,5
19971,5
102597,5
45307,67
242937
360672
20394,5
14310,5
111708
20598
12568
36310
40105
81446,5
200737,5
14717
5664
421980
15703
42563
214522,5
35266
73559,5
720637,64
418
1916619,5
131997,5
579341
140396
2511
89185,5
2105510,5
2039585,5
2303587,5
60615,5
317413
997722
357851
88191
228228
42311
454003
92318
647229
599443,5
107100,5
243686
135802
44371
200938
6842,5
152460,5
242565,5
57974
267834
35786
52466
151294,5
177529,5
76208
78692,5
648739,5
6201,5
273358
122928,5
315010
153848
14843,5
305196,5
182231,5
5156
46141,5
255714,18
131763
234412
61409
491338,5
1091458,5
124082,5
1376370,5
2223421
41284,5
363756
390205,5
938675,5
413550
506300,5
482945
1402931,5
298383
860540,5
341183,5
112054,5
157249,5
966506
25732,5
306097
1078620
16437,5
174842
59017
151169,47
736817,5
26811
300734
138750,5
5893
18100,5
22231
45611
84887,5
40305,83
43043
216195,5
63779
269917,5
228009
48880
76987
81175
31992,5
92147,5
16245,64
581
1037507,05
35497,5
369017,5
189854,5
7490,5
28311,5
278536,5
5242,5
75197
94794,5
43180
220900
110937,5
124997
192119,5
6845
97550,5
153089,5
374566,5
81961,5
217051,5
23701
25690
96464
10320
410805
19942
35796
391473,5
17559
86170,5
83075,5
10280
236518,5
56791,45
952141
1957279,5
207305
75037,5
472568,5
53317
649874,5
797940,5
13109
49836,5
97165
8050,5
87140
48432
65213,5
563390,18
16958,5
226601
833753,5
119686
421015
146707,5
52485
152677,5
56382,5
290040,5
567094
17482,5
145509
292363
14114,665
220808
72458
29076,5
134187,5
214215,5
3806,5
132523,5
107259,5
71327,5
150827
159093,5
7574,505
231657,5
92439
71086
83785,5
7467,5
214577,5
1781
74704
36554,5
16202,5
34059
124481
64586
457215
277670
45454
34858,5
82265
2551
526454
93909
857,5
297573,64
5034,5
17780,5
15159,5
2905
31089,5
68307
36138
61515,5
186951
115975
184836,5
35339,5
48127,5
519,5
45792
70619
16893
96069,5
128005
203634,5
249864
158419
88924
109274
5284
13537
22702,5
4982,5
76554
24942,5
98616,2
15875
20765
13267,5
62587,5
35547
483385
262170,5
160090,5
30673
318424,5
68642
730392,5
14452,5
56231
265755,5
377459
181528,68
60716
21109
184996
26077
64727
103938
9398,5
28472,5
55218,5
250901
102952,5
41663
28473,5
50216
50841
190804,5
538158
660044,5
15516,5
76632,5
47016,5
95461,5
52851,5
2299,5
1979697
64308
194609,5
365758
22942,5
12646,5
300116
13105
219782,5
17978
61070,5
210437
85065,5
136742
62054,5
46126
388645,5
845067
140734,5
444943,5
99358
9953,02
21943,5
37161,5
110321,5
204258,75
397086,5
361314,5
78022,5
247155
762531,98
338535
101253,5
41414
103529
1076446,5
179078
9881,5
2342,5
111660,5
56518,5
446273
115118,5
50946,5
101137
651313
1328729,5
7093
12764
18473,5
120685
26947,5
223774
228542,5
39867
250138
142757
1621
5648
59122
64390
205004,495
17423,5
56809,5
4599,5
36934
70130,5
12260
308400
116966,5
15340
94318,5
562340,5
23574
195771,18
20138
83339
63646
244176,5
147674
404599
84161,5
35630
65322
33440,54
435390,5
400692
45419,5
149728,5
236585
40662
101844
136032
258413
217575,5
137489,5
58140
113880
225761
52396,5
6155,5
25785,5
102164
11507,5
4491,5
114757,5
7402
16968
34783,5
676847
569142
1421471
743452
261355,5
11058
147045,5
475113,5
14957
673108
194987,5
13388,5
94621
63390,5
72092
128230
220192,5
404866,64
94307,5
40977,5
101541
128941,5
4137
45347,5
20355
70414,5
156635,5
53243,5
65260,5
108446,5
228273,5
131115,5
193776
18849
101380
46759,5
11347,5
129603
34732
41064
168207,5
12676,5
7631,935
59453,5
12097,5
142879
72615
52764,5
12226
28241
11645
15875
10768
7598,5
17851
65531
395413,5
11181
46765,5
168248
1267
13813
586994,5
19659
759918,11
42982
72742,18
254587,5
123979
105356,5
142906,5
23557
80247,5
410688
164127
639331,5
95497
76341,5
2790658,885
1,30E+07
1914537
6162104,005
3360243,5
31442
103091
254618,5
64716
116153,5
173697
313660
5583,5
382189,5
117716
41512
61957
1178327
1997387
83773,5
186022
575244,5
283549,5
2138306,5
36344,5
89864
679
57098
109788,5
70026,5
83897,5
70829,5
42990,5
328022,805
1486
1724822
876735
161803,605
153788,5
30249
432697
763206
11256
1095173,92
1444683,5
270192,48
68545
11192
137748,5
69687,075
13173
40664,005
121824
74184
259480
588963,5
54622
62187
523038
168539,385
303945
159091,5
778656,5
195858,5
30319,5
315527,5
144510
52470,5
75697
71952
93721,5
128746,5
8926,65
8155,5
27503,75
1003
72843
339148,25
23598
93451,5
139960
1302,5
17499
4656
242771,34
123563,245
105718,93
3103545,44
65809,5
519196
38021,5
40351
130821
126381
166528,5
423679
465930,5
708494
1478117,5
678011,5
154944,895
186373,23
31330
131075
361123
45319
242030
318795,5
12026,5
674105,5
59730,5
327423
221016,5
278643
479850,5
469726,995
85043,5
880183,5
1604262,5
54202,5
1723111,875
125557
730240,5
46640,5
13606
120642
297738
33550
47956,65
299845
3685100
469401,5
934937
15800
214966
9519,5
54491,5
2695707
19072
101027,15
505444,75
5015
270395,5
4404
37645
69489
24153
26328,5
57386
12101
129995,5
90930
97647
355116
203055
25768
718372
99066,9
240663
10603
164375,5
71736
96134
75683,5
44344,5
17287,5
43325
16932,5
835307,005
36185
60475,5
107000
29879,5
2804
35266
659246
40204
359810,5
592340,5
93901,5
327283
381227
25837,5
266937,5
49563
51145,5
118652
144035
60275,92
99884
853478,5
57419,5
222841
157398
176346,5
117473
39886,8
181595,5
6560
62706
143646,5
20469,5
21766,5
63099,5
77177
243453,5
71610,5
64782
96225,66
14404,5
102484
182953,5
2963,5
273835,8
78642
15373
284209,5
73967,5
82227
48822
11188,5
38230
3472
128332,5
162084
6963
200293
47791
33142,5
168809
79217,865
119298
141127,5
6190
30148
180310
4172710
154129
116839,5
111672
114275
31022
67823
89904
162426,5
470333
1082644
2809
180795
189913,87
44390
102124,5
237428,5
12508
45720,5
66943
26244
127341,5
857932,5
34706,5
211431,5
16993,5
1945,5
26399
11625,5
94434,37
3427
74911
52610
193685,5
14758
78200,5
16040
101957,5
46486
37057,5
68425,125
139345,5
6259
5885,5
90951,5
9413
465844,5
45633,5
131721
112553,5
39010,5
96816,5
353020,5
53160,5
534964
143400,5
184079
534721,45
130019,5
1003630
93909
43792
230884
94156
22034,5
479292,5
344927
21222,5
124891
86810,5
222074,5
81783
18188,5
369615,5
219962,5
30834,5
67088,5
96001,5
70184
2739971,5
143499
288308,5
54785,5
22629,5
27968
38489,5
12075
7756,5
828883,5
22596
164077
128885
873
6092,5
3350
195177,51
6274,5
39831
75338,5
94463
118657,5
29737,5
12566
56212,5
11399,5
17859
42183,5
36427
6357,5
45875
5924,5
50088,5
21536
3055
99979,5
196515,3
12894
114033
51028
11082
73392
233673,5
96364
24696
37955,5
174163,5
15608,5
83441
33025
199654
13776,5
33762
13419
41547,5
6436
49373,5
145774,5
585795,5
315596,5
832973
7919,5
79738
30799
17245
244589,5
15114,5
162536
406289
38264
228278
88871
48081
187152
15172,5
89934,395
22503,5
259435
28032
288171
37980,5
113386
904130
6293
80607,945
477365,5
107701
96585,325
31643
14514,5
53827
4105,5
58244
192731,5
4107,5
274288
32002,5
6894,5
68967
72625
178881,96
13718,5
27531,5
5015,5
266438
286724,5
1406224,5
1841080,5
1068006
981740,5
57869,5
21372,5
133762
766815,5
64645,5
91673
201271,5
362138,5
55874
1736
272832
67794
27113,5
81040
63408,5
69260
14456
286531,5
121249,5
236120,5
184765,5
101907,07
648841,5
120009
61908,5
71073,5
793421,5
200141
794729
15606,5
159611
288807,5
150454,5
218460,43
277065,5
235159
33871
15868,5
7768
24105,535
176262,165
3992,5
40454
122957,5
26993
274612
165225
2821
6211
99457
2761
106283,5
12550,465
5036
9311,5
49520,5
15751,005
545653,5
10374,5
102508
167000,31
11393
34077
53390
14695
511388
250860,5
3154,5
112232,5
21315,5
99418,5
159683
25373
13795,5
38657
49856
8346,5
148747,5
22463
206231,8
6722
67054,5
5612,5
20849,5
60723,5
100558
21904,5
32507
74681,5
93071
99062
13288,5
18200
68686
6572,5
159791
75517,5
37139,5
169396,5
4049
126875
85518,5
2068
146477
56972
75893,49
129587,86
11625
235346,93
151965,5
292588,5
49620,98
21770,5
58486,715
67735
233559
11362,5
111514
51598
69169
50092,5
12070
20278,5
8886
23401
44390,5
34727
262988,5
2450,5
526453,43
57112
17261
56818
134829,5
9865
9761
16391
38048,5
66429,065
10252,575
103021
54429,5
3102,5
30025,5
129661
6997,5
33026
27175,5
182106
162870,5
87731
31840
87871
983111
434946,15
8879249
16005,5
205398
740950,5
6185
91263
289638
953891
1100337
584168,5
339924,5
485238
237820
316007,5
194912,5
20700,5
235565,5
335788,5
1015521
891961,5
489063
958200
1534039
48864,5
259028
119377
14780,5
59173,5
446564
9143,5
98964
122344
83579,5
51914,5
8305,5
4022
118343
27458,5
2108265
6095226,5
34144,5
901221
72333,5
1107803,5
191451
2516,5
153229,5
410027
766359
3495536
171186
10757,5
144527,5
116580,5
437
417462,5
334801
1865470,5
261955,125
163030,5
76372
326553,5
17908
1225457
76799,5
10925,5
116736
246827
211168
131850,5
34134,5
220893
84419
4984
223422
320256,5
41261,5
362969,5
96367,5
11487
41159
76513
97052,5
390254
17026,5
95746
125716
14701,5
292295,5
205128
19836
49895
40686
48553,5
13196
22711
244857
62143
383713,5
731969
836908
7048
1060409,5
118486
129007
49634,5
25206
176871,5
1357919
5736
339258,5
5156
71385,5
35041,5
55514
269119,5
38797,5
51655,5
55423
63854,5
107545,4
289242,5
480888
278967
36313
42006
45947,5
184134,5
38321
24068,5
10463,5
85943
4918,5
57065,5
3833,5
170616
89847
1370,5
140935,5
9111,5
8727
680,5
85397,5
92601,5
45083,5
2563,5
144166,5
13831
21946
33973,5
52424
16512
86696,5
399528,5
461610,5
159296
44402
72642
3618,5
101312,5
505520,5
4411070,5
86979
2636520,58
12647
246529
277005,5
61477
62638,5
108277,5
36461,5
134009
5911
54302
74820,5
1380,5
49791,5
72360
2015625,5
11024,45
419511,745
650365
623343,5
1069405,5
27411,5
54867,5
2218,5
138904
715582
310628
110406
23620
34903
54001,5
17407
93447
44705,5
324593
128903,5
51267
864713
6966514
211887,5
2360561
180207
88656,3
59097
78745,5
166408
38491,5
120909
977871
64533
109695,5
62019
133161,5
51324
87854,5
64316
247571,5
1926505,5
282152,5
153904,5
126283,5
255180
61252
16752,5
30377,5
285413
201339,5
240000
43460
75658,5
148264
5728
37941
569801,5
51801
411288,5
227120,5
156420,5
275682,5
306656
34740,5
30724,5
138740
133048,5
159402,5
78069
7983,5
145212,5
853370,5
181672
86261
93387,5
42758
76821,5
14448
78923,5
117108
40327
189945
33020
32975,5
53118
139566,5
7548
48396,5
24492
71310
47014,5
94521,5
107371
31228,5
100183,5
67583,5
178645
10702
63630,5
145068,5
245082
20778,21
123085
56387,5
15387,5
41068,5
138276
54032
33923,5
948834,5
199476
62216,28
50388,225
14220,5
626914,39
1773591
471918,87
264279,78
720603,5
168206,5
101893,44
414937
211779,5
378948,525
31564
10686,78
8070,865
189219
123816,5
1106534
48081,5
242761
6319,5
95239
10299,5
50183,5
146826
186194,5
49821
150394
25508
73095
275034,5
11068,5
32846
136192,5
49357
103716,5
37939
88096,5
10986
47548
65415
32684,5
52046
26515,5
75642
66065,5
98827
232116
62020,5
50584
47329,5
255157,5
136740,5
143816,5
108676,5
62350
94600,5
185608
186624,5
21943
28628
115566,5
5917
291518,5
5534324
182012,5
277543,5
251568
76576
199571,5
202192
34492
149282,5
564266,5
463634
17245,5
112700
1279564
60961
265038
54588,5
12935,5
68454
483844,5
73069,5
427
94076
3225075,335
1266680
28758,5
378608,5
54630
89451,5
126631,5
131929
30802
184637
263374,5
363203,5
141866,5
21540,5
184617
152361,5
117736,5
82049,5
109642,5
159003,5
122071,5
619438
313972
248725
52760
6161,5
154911,5
38704
96720,5
441081
21544
63934
11281
59361,5
39363
94143,5
43906,5
69040,15
66348,5
32135,5
140582
1253
25098,5
92849
29388
37197,5
44729
69678,505
32844,5
44787
18048,5
62507,5
3968,005
2177
138218,5
23744,5
14067,5
587909
1148105
163491
3986,5
43434
148234,5
14065
103354,5
30171,1
4615
5713
37331,5
613250,5
85950,5
49036,5
21604,5
15223
37026,5
51979
25656
5007,5
84644,5
2306332
3201
82164
16485,5
14444,5
44285,5
92841
6954,5
785307,5
2102
47561,5
1167612
27568
66011
526637
4885
58913
14484
811360
470784
83004,5
213184,5
51303
20955,5
22409,5
136798
516,5
96461
18237
33990,81
641045
127815
31565,08
463643,665
63702,745
111519
131566
99658
2039877
414621,5
70390
374582,2
1520101
142104
2268668
369482,5
1127230,5
5882139
8677549
531471
1896346
5611323
3114849
3586368,5
3349037,5
3158448,5
1,47E+07
2260414
6173480,5
194530
760669,5
3218686,5
8179600
647465
819849
2920239
826216
1380822,5
2059989,5
159389
1039872,5
206680,5
4591047
47215,5
657418
334642
160480
459605,5
494082
217590,525
194489
496894,5
184705,5
147123
72033,5
201645
69870,5
37995
495871
575220,5
55056,5
49255
30939,5
245262
94481
593157
21583,5
376604
6339,5
5777
122029,98
227163,86
200624,5
232326
857483
431316
996170,5
110727,5
335458
33369,5
334068
58442
228279,5
216459
61991
11721,5
41267
12305,5
773695
214783,5
27011
188122,5
10392
251822
771955
21936
15383,5
136985
30472
11517
9072,5
54872
186196
2168
43544,5
125588,5
22148
58289
140887
34138,5
20395
65932,5
232544
200300
260537
19500,5
671446,5
44806,5
203599
337915
18966,5
254607,5
34896
30196
65054,5
20893,5
121744
57815,5
137697
1055605,5
142570,5
61944
422852,5
24385,5
57452
169487
66011
29867,5
494403,5
10768
1270,5
129226,5
20123
558210,3
311526
7937,5
591297
0
197399,5
33954,5
38812
27573
47354,5
2894
6395
35992,5
25661
2609
85645
67588
53424
40780,5
131612
568071,5
81884
9253
35600,5
23743,5
64018,5
65545,5
52461
16994
277248
255365
504467
56017,5
467874
54965,5
7583
41984
48258,5
41614
354953
195775,5
529
40452
1312738
65802,5
922399,5
648838
71681
484108,5
34360
316885,67
582429,83
23977
425606,5
45836,5
292391,5
160197
72334
122287,5
205979,5
16836
120876,5
98325,5
15397,5
55163,5
134251
12435
41425
54892,5
153366,5
98084
71998,5
13667,5
184932,5
35864,5
74102
39739,5
74693
25140
50285
255886
69998,5
29273
15985
88850,5
18860,5
40549,5
161418
53741
149854,5
113746,5
21554
54768,5
100607,5
64158,5
60588,5
141344
87888
14112,5
220989,33
38697,75
285209,5
67922,5
96106
53497
19322
34859
15155
119547,5
67082,5
111968,5
18066,5
84198
34582,5
107885
61044
101527
68701,5
36286
45093
137893
9069
41560,5
70364
4964
140962
110440,5
49013,5
77845,5
20258,5
4404,5
102318,5
89458
183691
182314,5
280066
374063,5
16213,5
5418
34429,5
16003,5
5380,5
36303,5
5947,5
491263
85885,5
130481,5
109017
2338
111469,5
21723
479
49479,5
709350,5
13959
65184
4688,5
173603,5
179278
21894,5
146760,5
90157
31402,5
88829,5
147118,5
2212559
119810,395
213788,48
64260,5
357994
912793
194329
204334
135406
33472
3119092,5
104297,735
24694,5
25402,5
14539,5
25245,5
54395
10428
58023,5
10500,5
7466,5
432155
93443,5
197428,5
49365
25259
44918,22
18227,81
52605
215989,5
7938,5
209301
119756
45688,5
14097
532
21238
32368
25112,84
78704
150698,5
62336
110523
237551,15
64569
179860
45276,5
13995
47652
40714
160779,5
12784
49062
272941
71455
122304,5
99533,5
45286,5
132685
213974,5
6450,5
96417
110812,5
48158
154198,5
80394,5
511901
3362,5
100758,5
39834
11268,5
21617,5
85965,5
58373
73454,5
182353
101921
1727740,45
51158,5
8893,395
203605,5
447385,5
81059,81
106275
79793
84180,5
75652,5
259931
72694,5
49800
